row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Công ty TNHH Xuất Nhập Khẩu Nhất Thiên,Công ty TNHH Xuất Nhập Khẩu Nhất Thiên,Công ty TNHH Xuất Nhập Khẩu Nhất Thiên,76.841.085.674,54.942.025.774,76841085674.0,54942025774.0
Công ty TNHH Thương mại Hoàng Kim Xu,Công ty TNHH Thương mại Hoàng Kim Xu,Công ty TNHH Thương mại Hoàng Kim Xu,31.197.313.644,-,31197313644.0,
Công ty TNHH Xuất Nhập Khẩu Công Nghệ Số,Công ty TNHH Xuất Nhập Khẩu Công Nghệ Số,Công ty TNHH Xuất Nhập Khẩu Công Nghệ Số,18.938.482.906,26.711.078.199,18938482906.0,26711078199.0
Công ty TNHH MTV HGTV,Công ty TNHH MTV HGTV,Công ty TNHH MTV HGTV,-,24.137.253.846,,24137253846.0
Khác,Khác,Khác,160.936.449.328,89.226.489.167,160936449328.0,89226489167.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,287.913.331.552,195.016.846.986,287913331552.0,195016846986.0
