row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Công ty TNHH MTV Thương mại Giấy Hưng Thịnh,Công ty TNHH MTV Thương mại Giấy Hưng Thịnh,Công ty TNHH MTV Thương mại Giấy Hưng Thịnh,12.285.318.830,12.285.318.830,12285318830.0,12285318830.0
Công ty Cổ phần Vũ Tuân,Công ty Cổ phần Vũ Tuân,Công ty Cổ phần Vũ Tuân,6.375.069.009,6.375.069.009,6375069009.0,6375069009.0
Công ty TNHH Xây dựng N.D.G,Công ty TNHH Xây dựng N.D.G,Công ty TNHH Xây dựng N.D.G,2.999.678.000,2.999.678.000,2999678000.0,2999678000.0
Khác,Khác,Khác,77.754.648.990,44.235.437.664,77754648990.0,44235437664.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,99.414.714.829,65.895.503.503,99414714829.0,65895503503.0
Dự phòng các khoản trả trước cho người bán ngắn hạn khó đòi,Dự phòng các khoản trả trước cho người bán ngắn hạn khó đòi,Dự phòng các khoản trả trước cho người bán ngắn hạn khó đòi,(39.633.904.885),(34.891.603.071),-39633904885.0,-34891603071.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,59.780.809.944,31.003.900.432,59780809944.0,31003900432.0
