row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Công ty TNHH XD -TM - DV Toàn Thuận Phát,Công ty TNHH XD -TM - DV Toàn Thuận Phát,Công ty TNHH XD -TM - DV Toàn Thuận Phát,73.167.379.721,66.920.496.274,73167379721.0,66920496274.0
Công ty Cổ phần Xây dựng (Cotec),Công ty Cổ phần Xây dựng (Cotec),Công ty Cổ phần Xây dựng (Cotec),1.271.436.250,47.785.396.533,1271436250.0,47785396533.0
Khác,Khác,Khác,22.570.412.584,58.031.230.227,22570412584.0,58031230227.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,97.009.228.555,172.737.123.034,97009228555.0,172737123034.0
