row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Lãi vay từ các khoản vay quá hạn chưa thanh toán (TM số 24.3),Lãi vay từ các khoản vay quá hạn chưa thanh toán (TM số 24.3),Lãi vay từ các khoản vay quá hạn chưa thanh toán (TM số 24.3),137.229.953.807,116.379.870.118,137229953807.0,116379870118.0
Lãi từ khoản ứng trước từ Vinhomes,Lãi từ khoản ứng trước từ Vinhomes,Lãi từ khoản ứng trước từ Vinhomes,134.696.870.700,92.409.229.660,134696870700.0,92409229660.0
Lãi từ khoản vay từ Ông Bùi Hồng Minh,Lãi từ khoản vay từ Ông Bùi Hồng Minh,Lãi từ khoản vay từ Ông Bùi Hồng Minh,47.235.602.869,23.585.494.865,47235602869.0,23585494865.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,319.162.427.376,232.374.594.643,319162427376.0,232374594643.0
