row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Công ty TNHH XD -TM - DV Toàn Thuận Phát,Công ty TNHH XD -TM - DV Toàn Thuận Phát,Công ty TNHH XD -TM - DV Toàn Thuận Phát,66.920.496.274,13.536.762.032,66920496274.0,13536762032.0
Công ty Cổ phần Xây dựng (Cotec),Công ty Cổ phần Xây dựng (Cotec),Công ty Cổ phần Xây dựng (Cotec),47.785.396.533,7.787.387.310,47785396533.0,7787387310.0
"Công ty Tài nguyên Canasia Pte., Ltd","Công ty Tài nguyên Canasia Pte., Ltd","Công ty Tài nguyên Canasia Pte., Ltd",10.558.088.447,10.558.088.447,10558088447.0,10558088447.0
Công ty Cổ phần Cơ điện Minh Quang,Công ty Cổ phần Cơ điện Minh Quang,Công ty Cổ phần Cơ điện Minh Quang,4.001.381.734,5.631.836.764,4001381734.0,5631836764.0
Khác,Khác,Khác,43.471.760.046,9.102.151.618,43471760046.0,9102151618.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,172.737.123.034,46.616.226.171,172737123034.0,46616226171.0
