row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Công ty TNHH Đầu tư Xuất Nhập Khẩu,Công ty TNHH Đầu tư Xuất Nhập Khẩu,Công ty TNHH Đầu tư Xuất Nhập Khẩu,486.000.000.000,,486000000000.0,
Tổng hợp Đức Mai,Tổng hợp Đức Mai,Tổng hợp Đức Mai,,-,,
Công ty TNHH Địa ốc Thu Đại Thành,Tổng hợp Đức Mai > Công ty TNHH Địa ốc Thu Đại Thành,Công ty TNHH Địa ốc Thu Đại Thành,673.700.000,-,673700000.0,
Công ty Cổ phần Phú Tâm Minh,Tổng hợp Đức Mai > Công ty Cổ phần Phú Tâm Minh,Công ty Cổ phần Phú Tâm Minh,-,334.230.000.000,,334230000000.0
Công ty Cổ phần Grand Property,Tổng hợp Đức Mai > Công ty Cổ phần Grand Property,Công ty Cổ phần Grand Property,-,318.460.000.000,,318460000000.0
Lê Minh Cường,Tổng hợp Đức Mai > Lê Minh Cường,Lê Minh Cường,-,3.271.500.000,,3271500000.0
Dầu khí Nha Trang,Tổng hợp Đức Mai > Dầu khí Nha Trang,Dầu khí Nha Trang,-,1.254.934.820,,1254934820.0
Khác,Tổng hợp Đức Mai > Khác,Khác,-,2.123.464.715,,2123464715.0
TỔNG CỘNG,Tổng hợp Đức Mai > TỔNG CỘNG,TỔNG CỘNG,486.673.700.000,659.339.899.535,486673700000.0,659339899535.0
