row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
"Paragon Urban Development Co., Ltd","Paragon Urban Development Co., Ltd","Paragon Urban Development Co., Ltd",662.500.000.000,-,662500000000.0,
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,1.692.417.484.090,1.146.096.203.406,1692417484090.0,1146096203406.0
Bên liên quan (TM số 28),Bên liên quan (TM số 28),Bên liên quan (TM số 28),267.000.000.000,351.647.753.888,267000000000.0,351647753888.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,2.621.917.484.090,1.497.743.957.294,2621917484090.0,1497743957294.0
