row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Lãi cọc từ khoản ứng trước từ Vinhomes,Lãi cọc từ khoản ứng trước từ Vinhomes,Lãi cọc từ khoản ứng trước từ Vinhomes,134.696.870.700,93.967.279.511,134696870700.0,93967279511.0
Lãi từ khoản vay từ Ông Bùi Hồng Minh,Lãi từ khoản vay từ Ông Bùi Hồng Minh,Lãi từ khoản vay từ Ông Bùi Hồng Minh,47.235.602.869,23.585.494.865,47235602869.0,23585494865.0
Lãi vay từ các khoản vay khác,Lãi vay từ các khoản vay khác,Lãi vay từ các khoản vay khác,72.422.472.495,55.516.989.431,72422472495.0,55516989431.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,254.354.946.064,173.069.763.807,254354946064.0,173069763807.0
