row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
"Công ty Cổ phần Vinhomes (""Vinhomes"") (*)","Công ty Cổ phần Vinhomes (""Vinhomes"") (*)","Công ty Cổ phần Vinhomes (""Vinhomes"") (*)",1.035.176.214.901,1.072.643.866.956,1035176214901.0,1072643866956.0
Ông Võ Đình Ngọc,Ông Võ Đình Ngọc,Ông Võ Đình Ngọc,11.000.000.000,-,11000000000.0,
Chi Nhánh Nha Trang - Công ty Cổ phần Vinpearl,Chi Nhánh Nha Trang - Công ty Cổ phần Vinpearl,Chi Nhánh Nha Trang - Công ty Cổ phần Vinpearl,9.277.498.788,-,9277498788.0,
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,25.762.199.573,122.269.644.595,25762199573.0,122269644595.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.081.215.913.262,1.194.913.511.551,1081215913262.0,1194913511551.0
