row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu từ bên khác,Phải thu từ bên khác,Phải thu từ bên khác,90.791.003.678,109.123.626.430,90791003678.0,109123626430.0
- Công ty TNHH Tư vấn và Kinh doanh nhà Đạt Gia,- Công ty TNHH Tư vấn và Kinh doanh nhà Đạt Gia,- Công ty TNHH Tư vấn và Kinh doanh nhà Đạt Gia,8.013.187.677,24.361.940.798,8013187677.0,24361940798.0
- Công ty Cổ phần Đầu tư Viethomes,- Công ty Cổ phần Đầu tư Viethomes,- Công ty Cổ phần Đầu tư Viethomes,-,8.128.900.855,,8128900855.0
- Các khách hàng khác,- Các khách hàng khác,- Các khách hàng khác,82.777.816.001,76.632.784.777,82777816001.0,76632784777.0
Phải thu từ bên liên quan (Thuyết minh số 32),Phải thu từ bên liên quan (Thuyết minh số 32),Phải thu từ bên liên quan (Thuyết minh số 32),151.704.985.281,46.271.029.222,151704985281.0,46271029222.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,242.495.988.959,155.394.655.652,242495988959.0,155394655652.0
Dự phòng phải thu ngắn hạn của khách hàng (Thuyết minh số 10),Dự phòng phải thu ngắn hạn của khách hàng (Thuyết minh số 10),Dự phòng phải thu ngắn hạn của khách hàng (Thuyết minh số 10),(1.050.000.000),(5.617.991.197),-1050000000.0,-5617991197.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,241.445.988.959,149.776.664.455,241445988959.0,149776664455.0
