row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả nhà cung cấp,Phải trả nhà cung cấp,Phải trả nhà cung cấp,278.101.494.752,299.039.855.059,278101494752.0,299039855059.0
- Công ty Cổ phần Vinaconex 25,- Công ty Cổ phần Vinaconex 25,- Công ty Cổ phần Vinaconex 25,32.160.025.942,33.660.025.942,32160025942.0,33660025942.0
- Công ty Cổ phần Vật tư Thiết bị và Đầu tư Xây dựng M.E.I,- Công ty Cổ phần Vật tư Thiết bị và Đầu tư Xây dựng M.E.I,- Công ty Cổ phần Vật tư Thiết bị và Đầu tư Xây dựng M.E.I,29.737.440.955,30.737.440.955,29737440955.0,30737440955.0
- Khác,- Khác,- Khác,216.204.027.855,234.642.388.162,216204027855.0,234642388162.0
Phải trả các bên liên quan (Thuyết minh số 34),Phải trả các bên liên quan (Thuyết minh số 34),Phải trả các bên liên quan (Thuyết minh số 34),4.731.969.805,200.919.096.458,4731969805.0,200919096458.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,282.833.464.557,499.958.951.517,282833464557.0,499958951517.0
