row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Cty TNHH SX TM Cát Phương Xa,Cty TNHH SX TM Cát Phương Xa,Cty TNHH SX TM Cát Phương Xa,49.828.828.762,1.419.820.757,49828828762.0,1419820757.0
Công ty TNHH Xây dựng Thiết kế Thương mại,Công ty TNHH Xây dựng Thiết kế Thương mại,Công ty TNHH Xây dựng Thiết kế Thương mại,49.178.338.957,3.889.600,49178338957.0,3889600.0
Sản xuất Quang Minh,Sản xuất Quang Minh,Sản xuất Quang Minh,,,,
Công ty TNHH Trúc Nghinh Phong,Sản xuất Quang Minh > Công ty TNHH Trúc Nghinh Phong,Công ty TNHH Trúc Nghinh Phong,46.679.418.460,18.062.147.572,46679418460.0,18062147572.0
Công ty TNHH Xuất Nhập khẩu Nhất Thiên,Sản xuất Quang Minh > Công ty TNHH Xuất Nhập khẩu Nhất Thiên,Công ty TNHH Xuất Nhập khẩu Nhất Thiên,19.338.155.464,88.190.687.253,19338155464.0,88190687253.0
Công ty TNHH Xuất Nhập khẩu Công Nghệ Số,Sản xuất Quang Minh > Công ty TNHH Xuất Nhập khẩu Công Nghệ Số,Công ty TNHH Xuất Nhập khẩu Công Nghệ Số,9.845.347.485,38.909.074.533,9845347485.0,38909074533.0
Công ty TNHH Thương mại Hoàng Kim Xu,Sản xuất Quang Minh > Công ty TNHH Thương mại Hoàng Kim Xu,Công ty TNHH Thương mại Hoàng Kim Xu,-,43.127.299.263,,43127299263.0
Khác,Sản xuất Quang Minh > Khác,Khác,228.799.349.368,201.025.863.778,228799349368.0,201025863778.0
TỔNG CỘNG,Sản xuất Quang Minh > TỔNG CỘNG,TỔNG CỘNG,403.669.438.496,390.738.782.756,403669438496.0,390738782756.0
