row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trả trước cho các bên khác,Trả trước cho các bên khác,Trả trước cho các bên khác,69.451.992.236,88.737.692.688,69451992236.0,88737692688.0
Công ty TNHH Pigtek Việt Nam,Công ty TNHH Pigtek Việt Nam,Công ty TNHH Pigtek Việt Nam,13.095.064.146,9.056.084.706,13095064146.0,9056084706.0
Công ty TNHH Đầu tư Xây dựng và Công nghệ,Công ty TNHH Đầu tư Xây dựng và Công nghệ,Công ty TNHH Đầu tư Xây dựng và Công nghệ,,,,
Môi trường Green,Công ty TNHH Đầu tư Xây dựng và Công nghệ > Môi trường Green,Môi trường Green,10.181.365.620,6.240.000.000,10181365620.0,6240000000.0
Công ty Cổ phần Đầu tư Xây dựng,Công ty Cổ phần Đầu tư Xây dựng,Công ty Cổ phần Đầu tư Xây dựng,,,,
Đô thị Sông Hồng,Công ty Cổ phần Đầu tư Xây dựng > Đô thị Sông Hồng,Đô thị Sông Hồng,-,23.751.499.500,,23751499500.0
Các bên khác,Công ty Cổ phần Đầu tư Xây dựng > Các bên khác,Các bên khác,46.175.562.470,49.690.108.482,46175562470.0,49690108482.0
Trả trước cho bên liên quan(Thuyết minh số 36),Công ty Cổ phần Đầu tư Xây dựng > Trả trước cho bên liên quan(Thuyết minh số 36),Trả trước cho bên liên quan(Thuyết minh số 36),72.684.502.270,26.952.826.296,72684502270.0,26952826296.0
TỔNG CỘNG,Công ty Cổ phần Đầu tư Xây dựng > TỔNG CỘNG,TỔNG CỘNG,142.136.494.506,115.690.518.984,142136494506.0,115690518984.0
