row_label_raw,row_label_full,Bên liên quan,Nội dung nghiệp vụ,Năm nay,VNDNăm trước,numeric__Nội dung nghiệp vụ,numeric__Năm nay,numeric__VNDNăm trước
Ông Robert Willett,Ông Robert Willett,Ông Robert Willett,Chi phí tư vấn,2.351.671.475,2.250.010.657,,2351671475.0,2250010657.0
