row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
"Công ty Cổ phần Vinhomes (""Vinhomes"") (*)","Công ty Cổ phần Vinhomes (""Vinhomes"") (*)","Công ty Cổ phần Vinhomes (""Vinhomes"") (*)",1.032.441.234.669,1.035.176.214.901,1032441234669.0,1035176214901.0
Fourhands LLC,Fourhands LLC,Fourhands LLC,26.544.831.379,-,26544831379.0,
Ông Võ Đình Ngọc,Ông Võ Đình Ngọc,Ông Võ Đình Ngọc,11.000.000.000,11.000.000.000,11000000000.0,11000000000.0
Chi nhánh Nha Trang - Công ty Cổ phần Vinpearl,Chi nhánh Nha Trang - Công ty Cổ phần Vinpearl,Chi nhánh Nha Trang - Công ty Cổ phần Vinpearl,-,9.277.498.788,,9277498788.0
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,53.228.864.312,25.762.199.573,53228864312.0,25762199573.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.123.214.930.360,1.081.215.913.262,1123214930360.0,1081215913262.0
