row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Cam kết xây dựng các dự án,Cam kết xây dựng các dự án,Cam kết xây dựng các dự án,1.242.167.092.125,698.453.825.967,1242167092125.0,698453825967.0
Cam kết góp vốn,Cam kết góp vốn,Cam kết góp vốn,1.246.266.000.000,1.205.308.000.000,1246266000000.0,1205308000000.0
Ngô Mây,Ngô Mây,Ngô Mây,908.685.000.000,919.545.000.000,908685000000.0,919545000000.0
Đoàn Ánh Dương,Đoàn Ánh Dương,Đoàn Ánh Dương,200.112.000.000,144.000.000.000,200112000000.0,144000000000.0
Công trình PDP,Công trình PDP,Công trình PDP,137.469.000.000,141.763.000.000,137469000000.0,141763000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,2.488.433.092.125,1.903.761.825.967,2488433092125.0,1903761825967.0
