row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Ông Nguyễn Khắc Vinh,Ông Nguyễn Khắc Vinh,Ông Nguyễn Khắc Vinh,27.000.000.000,-,27000000000.0,
Công ty Cổ phần Kiến trúc Đô thị Nam Thăng Long,Công ty Cổ phần Kiến trúc Đô thị Nam Thăng Long,Công ty Cổ phần Kiến trúc Đô thị Nam Thăng Long,10.000.000.000,-,10000000000.0,
Khác,Khác,Khác,3.980.182.201,673.700.000,3980182201.0,673700000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,40.980.182.201,673.700.000,40980182201.0,673700000.0
