row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả nhà cung cấp,Phải trả nhà cung cấp,Phải trả nhà cung cấp,294.269.828.308,262.981.893.931,294269828308.0,262981893931.0
- Công ty TNHH Đầu tư Hạ tầng KCNNhon Hòa,- Công ty TNHH Đầu tư Hạ tầng KCNNhon Hòa,- Công ty TNHH Đầu tư Hạ tầng KCNNhon Hòa,30.581.011.986,-,30581011986.0,
- Công ty TNHH Thương mại và Dịch vụLâm nghiệp Minh Hoàng,- Công ty TNHH Thương mại và Dịch vụLâm nghiệp Minh Hoàng,- Công ty TNHH Thương mại và Dịch vụLâm nghiệp Minh Hoàng,23.267.343.000,23.267.343.000,23267343000.0,23267343000.0
- Công ty TNHH Lâm nghiệp Phương Mai,- Công ty TNHH Lâm nghiệp Phương Mai,- Công ty TNHH Lâm nghiệp Phương Mai,12.325.769.236,12.325.769.236,12325769236.0,12325769236.0
- Công ty Cổ phần Bóng đá chuyên nghiệpViệt Nam,- Công ty Cổ phần Bóng đá chuyên nghiệpViệt Nam,- Công ty Cổ phần Bóng đá chuyên nghiệpViệt Nam,8.000.000.000,8.000.000.000,8000000000.0,8000000000.0
- Công ty Cổ phần Đầu tư Xây dựngNông Lâm Nghiệp Trường Sơn,- Công ty Cổ phần Đầu tư Xây dựngNông Lâm Nghiệp Trường Sơn,- Công ty Cổ phần Đầu tư Xây dựngNông Lâm Nghiệp Trường Sơn,-,6.098.779.600,,6098779600.0
- Khác,- Khác,- Khác,220.095.704.086,213.290.002.095,220095704086.0,213290002095.0
Phải trả cho các bên liên quan (TM số 33),Phải trả cho các bên liên quan (TM số 33),Phải trả cho các bên liên quan (TM số 33),3.317.258.274,1.867.427.916,3317258274.0,1867427916.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,297.587.086.582,264.849.321.847,297587086582.0,264849321847.0
